"ccl17","ccl22","ccl3","ccl4","collagen4","collagenX","cxcl1","cxcl2","ECMprot","fgf","gcsf","hgf","ifn","igf1","il1","il10","il4","il6","il8","lactoferins","lipoxins","mcp","mmp12","mmpx","pdgf","pge2","resolvins","ros","tgf","tnf","vegf","tick","random_seed"
119.71463067232584,56.20527315572219,0.0,0.0,42.75522524011622,1614.0057501294186,0.0,0.0,820.4529229803145,0.0,1.9373214122078009,4.1206659169260257E-4,1.937321412207362,44.69254665232402,15.387388989696758,53.23097223509574,42.75522524011622,5.811964236622085,1.962570173651301,0.0,0.025238930502665187,0.0,17.324690740021136,4048.4644232391506,0.0,128.2656757203486,0.05047786100576946,0.0,85.51045048023288,7.749305310714631,8.662345370010568,3724.0,1279481347
121.28043020718476,56.764487275591584,0.0,0.0,43.31443935970871,1614.0057501294186,0.0,0.0,820.4529229805914,0.0,1.6865362466831437,3.7786673065168496E-4,1.6865362466827618,45.00097560639185,15.13660127922934,53.65287759575038,43.31443935970871,5.059608740048284,1.7085165701803122,0.0,0.02197176516608691,0.0,16.823120409248794,4048.464423239428,0.0,129.94331807912607,0.04394353033255606,0.0,86.6288787194178,6.7461621033962675,8.411560204624397,3725.0,1279481347
122.643537874265,57.251311442647044,0.0,0.0,43.801263526523094,1614.0057501294186,0.0,0.0,820.4529229808326,0.0,1.4682150795693418,3.465053198001256E-4,1.4682150795690092,45.269478606092434,14.918277896614182,54.020167545125936,43.801263526523094,4.404645238707026,1.4873500625712328,0.0,0.01912753254194712,0.0,16.386478075262307,4048.4644232396686,0.0,131.40379057956923,0.038255065084227,0.0,87.60252705304653,5.872875219198586,8.193239037631153,3726.0,1279481347
123.83019202167496,57.675116495503346,0.0,0.0,44.22506857916952,1614.0057501294186,0.0,0.0,820.4529229810424,0.0,1.2781554645589541,3.177467792486428E-4,1.2781554645586646,45.50322404372848,14.728216352897842,54.33991201744783,44.22506857916952,3.8344663936759926,1.2948134347899123,0.0,0.016651484228857007,0.0,16.006358845451437,4048.4644232398787,0.0,132.67520573750852,0.03330296845800371,0.0,88.45013715833934,5.112634830241178,8.003179422725719,3727.0,1279481347
124.8632344581404,58.044060222995135,0.0,0.0,44.59401230647862,1614.0057501294186,0.0,0.0,820.4529229812251,0.0,1.1126989596518166,2.9137508128626756E-4,1.1126989596515646,45.706711266130434,14.562758168954652,54.61826574793847,44.59401230647862,3.338096878954693,1.1272005650197474,0.0,0.014495958975147995,0.0,15.675445835819897,4048.4644232400615,0.0,133.7820369194358,0.02899191795054818,0.0,89.18802461295749,4.450807131393842,7.837722917909948,3728.0,1279481347
125.76255013311416,58.36524439278769,0.0,0.0,44.91519647611212,1614.0057501294186,0.0,0.0,820.4529229813842,0.0,0.9686607061039003,2.6719212762859706E-4,0.9686607061036808,45.88385718221602,14.418718453720954,54.86058674481268,44.91519647611212,2.905982118311042,0.9812850868256505,0.0,0.012619465251332593,0.0,15.387369328883143,4048.4644232402206,0.0,134.7455894283363,0.02523893050288473,0.0,89.83039295222447,3.8746526553573153,7.693684664441571,3729.0,1279481347
126.54544990054362,58.644851452722385,0.0,0.0,45.19480353590836,1614.0057501294186,0.0,0.0,820.4529229815226,0.0,0.8432681233415718,2.4501626134788206E-4,0.8432681233413807,46.03807165924994,14.293324598487246,55.07153942514,45.19480353590836,2.529804370024142,0.8542582850901561,0.0,0.010985882583043454,0.0,15.136584163496972,4048.464423240359,0.0,135.58441060772503,0.02197176516627803,0.0,90.38960707181693,3.3730810516981338,7.568292081748486,3730.0,1279481347
127.22700373408372,58.88826353625011,0.0,0.0,45.43821561931556,1614.0057501294186,0.0,0.0,820.4529229816433,0.0,0.7341075397846708,2.2468090230690025E-4,0.7341075397845044,46.17232315910023,14.184162907179667,55.255184399827776,45.43821561931556,2.202322619353513,0.7436750312856164,0.0,0.00956376627097356,0.0,14.918262996503728,4048.4644232404794,0.0,136.31464685794663,0.0191275325421135,0.0,90.87643123863128,2.936437609599293,7.459131498251864,3731.0,1279481347
127.82033080778871,59.100166062678255,0.0,0.0,45.65011814563877,1614.0057501294186,0.0,0.0,820.4529229817482,0.0,0.6390777322794771,2.0603329584630128E-4,0.6390777322793322,46.28919587791825,14.089132135321499,55.41505663598872,45.65011814563877,1.9172331968379963,0.6474067173949561,0.0,0.008325742114428504,0.0,14.728203381598293,4048.464423240584,0.0,136.95035443691629,0.016651484229001853,0.0,91.3002362912777,2.556317415120589,7.364101690799147,3732.0,1279481347
128.3368520260214,59.28463792642415,0.0,0.0,45.834590009293315,1614.0057501294186,0.0,0.0,820.4529229818396,0.0,0.5563494798259083,1.8893336532584248E-4,0.5563494798257822,46.39093948911923,14.006403043349904,55.554233501234044,45.834590009293315,1.6690484394773466,0.5636002825098737,0.0,0.0072479794875739975,0.0,14.562746876782521,4048.464423240676,0.0,137.50377002787994,0.01449595897527409,0.0,91.66918001858677,2.225403565696921,7.2813734383912605,3733.0,1279481347
128.7865098635083,59.445230011320426,0.0,0.0,45.99518209411007,1614.0057501294186,0.0,0.0,820.4529229819192,0.0,0.48433035305195016,1.732526599000628E-4,0.48433035305184036,46.47951244716203,13.934383185733056,55.67539399967115,45.99518209411007,1.452991059155521,0.49064254341282526,0.0,0.006309732625666297,0.0,14.418708623314142,4048.464423240755,0.0,137.9855462823302,0.012619465251442365,0.0,91.99036418822025,1.9373263276786576,7.209354311657071,3734.0,1279481347
129.177959747223,59.585033541287785,0.0,0.0,46.134985624008195,1614.0057501294186,0.0,0.0,820.4529229819884,0.0,0.4216340616707859,1.588733896243214E-4,0.4216340616706903,46.55661968567899,13.8716862581162,55.78087033983481,46.134985624008195,1.264902185012071,0.42712914254507806,0.0,0.005492941291521727,0.0,14.293316040621058,4048.4644232408245,0.0,138.40495687202457,0.010985882583139015,0.0,92.26997124801649,1.6865405258490669,7.146658020310529,3735.0,1279481347
129.51873666399308,59.70673958305165,0.0,0.0,46.25669166571179,1614.0057501294186,0.0,0.0,820.4529229820487,0.0,0.3670537698923354,1.4568754064313378E-4,0.3670537698922522,46.623745435604135,13.81710541246241,55.8726928271787,46.25669166571179,1.1011613096767565,0.3718375156428082,0.0,0.00478188313548678,0.0,14.184155457124437,4048.464423240885,0.0,138.77007499713537,0.00956376627105675,0.0,92.51338333142367,1.4682188047996465,7.092077728562218,3736.0,1279481347
129.81540020084557,59.81269084626572,0.0,0.0,46.3626429288734,1614.0057501294186,0.0,0.0,820.4529229821012,0.0,0.31953886613973853,1.3359606381429853E-4,0.3195388661396661,46.68218179501314,13.769590026533326,55.95262894525918,46.3626429288734,0.9586165984189982,0.32370335869747807,0.0,0.004162871057214252,0.0,14.08912564967172,4048.464423240937,0.0,139.08792878662018,0.008325742114500927,0.0,92.72528585774687,1.2781587075602945,7.04456282483586,3737.0,1279481347
130.07366080996192,59.90492677813867,0.0,0.0,46.454878860700674,1614.0057501294186,0.0,0.0,820.4529229821469,0.0,0.27817473991295416,1.2250813067394103E-4,0.2781747399128911,46.73305360061363,13.728225480547527,56.022217377881844,46.454878860700674,0.8345242197386733,0.28180014125493685,0.0,0.0036239897437869988,0.0,14.006397397263836,4048.464423240983,0.0,139.364636582102,0.007247979487637045,0.0,92.9097577214014,1.1127017828484604,7.003198698631918,3738.0,1279481347
130.29848972870536,59.985222820586806,0.0,0.0,46.53517490310905,1614.0057501294186,0.0,0.0,820.4529229821867,0.0,0.24216517652597508,1.1234045115345013E-4,0.24216517652592018,46.777340079635024,13.692215551739102,56.0827976271004,46.53517490310905,0.7264955295777605,0.24532127170641263,0.0,0.0031548663128331484,0.0,13.934378270529647,4048.4644232410224,0.0,139.60552470932714,0.0063097326257211825,0.0,93.07034980621815,0.9686631638393288,6.967189135264824,3739.0,1279481347
130.4942146705627,60.05512458557049,0.0,0.0,46.60507666805811,1614.0057501294186,0.0,0.0,820.4529229822214,0.0,0.21081703083539294,1.0301664792315064E-4,0.21081703083534514,46.815893698893504,13.660867087930674,56.13553579718223,46.60507666805811,0.6324510925060355,0.21356457127253903,0.0,0.0027464706457608636,0.0,13.871681979183105,4048.4644232410574,0.0,139.81523000417434,0.005492941291569508,0.0,93.21015333611626,0.8432702629245334,6.9358409895915525,3740.0,1279481347
130.66460312894773,60.115977606452425,0.0,0.0,46.665929688909905,1614.0057501294186,0.0,0.0,820.4529229822515,0.0,0.1835268849461677,0.0,0.1835268849461261,46.849456573856074,13.63357666510378,56.181447040854174,46.665929688909905,0.5505806548383783,0.1859187578214041,0.0,0.00239094156774339,0.0,13.817101687434794,4048.4644232410874,0.0,139.99778906672972,0.004781883135528375,0.0,93.33185937781985,0.7341094023998233,6.908550843717397,3741.0,1279481347
130.812934897374,60.16895323805945,0.0,0.0,46.71890532049071,1614.0057501294186,0.0,0.0,820.4529229822778,0.0,0.15976943306986927,0.0,0.15976943306983304,46.87867475356058,13.609818972139237,56.22141509989441,46.71890532049071,0.4793082992094991,0.16185167934873904,0.0,0.002081435528607126,0.0,13.769586783708435,4048.4644232411138,0.0,140.15671596147214,0.004162871057250463,0.0,93.43781064098145,0.6390793537801472,6.884793391854218,3742.0,1279481347
130.94206520193217,60.21507120399593,0.0,0.0,46.76502328640435,1614.0057501294186,0.0,0.0,820.4529229823006,0.0,0.13908736995647708,0.0,0.13908736995644555,46.90411065636083,13.589136699146339,56.256209316205734,46.76502328640435,0.41726210986933665,0.14090007062746843,0.0,0.0018119948718934994,0.0,13.728222657504492,4048.4644232411365,0.0,140.29506985921304,0.0036239897438185226,0.0,93.53004657280873,0.5563508914242302,6.864111328752246,3743.0,1279481347
131.0544796613039,60.25521922522,0.0,0.0,46.80517130760854,1614.0057501294186,0.0,0.0,820.4529229823205,0.0,0.12108258826298754,0.0,0.12108258826296009,46.926253895871525,13.571131734742126,56.28649944081501,46.80517130760854,0.36324776478888027,0.12266063585320632,0.0,0.0015774331564165742,0.0,13.692213094137399,4048.4644232411565,0.0,140.4155139228256,0.0031548663128605913,0.0,93.6103426152171,0.4843315819196644,6.8461065470686995,3744.0,1279481347
131.15234213223258,60.29017010771184,0.0,0.0,46.84012219008307,1614.0057501294186,0.0,0.0,820.4529229823378,0.0,0.10540851541769647,0.0,0.10540851541767257,46.945530705500765,13.555457502837912,56.312868525855926,46.84012219008307,0.31622554625301774,0.10678228563626951,0.0,0.0013732353228804318,0.0,13.660864948464127,4048.464423241174,0.0,140.5203665702492,0.002746470645784754,0.0,93.68024438016616,0.4216351314622667,6.8304324742320635,3745.0,1279481347
131.2375363614251,60.320596618152805,0.0,0.0,46.87054870050897,1614.0057501294186,0.0,0.0,820.4529229823528,0.0,0.09176344247308385,0.0,0.09176344247306305,46.96231214298205,13.541812291424465,56.335824147691895,46.87054870050897,0.27529032741918913,0.09295937891070205,0.0,0.001195470783871695,0.0,13.63357480258997,4048.464423241189,0.0,140.6116461015269,0.0023909415677641874,0.0,93.74109740101795,0.3670547011999116,6.816787401294985,3746.0,1279481347
131.31170224563823,60.34708443395632,0.0,0.0,46.89703651629937,1614.0057501294186,0.0,0.0,820.4529229823659,0.0,0.07988471653493463,0.0,0.07988471653491652,46.9769212328343,13.529933444942193,56.35580817721202,46.89703651629937,0.23965414960474954,0.08092583967436952,0.0,0.001040717764303563,0.0,13.609817350726791,4048.4644232412015,0.0,140.6911095488981,0.0020814355286252317,0.0,93.79407303259876,0.3195396768900736,6.804908675363396,3747.0,1279481347
126.50118424345902,58.629042290332315,0.0,0.0,45.178994372663944,1614.0057501294186,0.0,0.0,820.4529229823772,0.0,0.06954368497823854,0.0,0.06954368497822278,45.24853805764217,13.519592308445743,54.283883933456984,45.178994372663944,0.20863105493466833,0.07045003531373421,0.0,9.059974359467497E-4,0.0,13.58913528762482,4048.4644232412124,0.0,135.5369831179918,0.0018119948719092613,0.0,90.3579887453279,0.2781754457121151,6.79456764381241,3748.0,1279481347
119.87584350968662,56.262849171137816,0.0,0.0,42.81280125345951,1614.0057501294186,0.0,0.0,820.4529229823872,0.0,0.06054129413149377,0.0,0.060541294131480045,42.873342547591,13.510589826243637,51.43550843999379,42.81280125345951,0.18162388239444013,0.06133031792660316,0.0,7.887165782082871E-4,0.0,13.571130505941273,4048.464423241222,0.0,128.43840376037852,0.0015774331564302956,0.0,85.62560250691904,0.2421657909598322,6.7855652529706365,3749.0,1279481347
114.1081494018723,54.20295841835564,0.0,0.0,40.75291050066868,1614.0057501294186,0.0,0.0,820.4529229823959,0.0,0.052704257708848234,0.0,0.052704257708836286,40.80561475837753,13.50275271029153,48.95585354968053,40.75291050066868,0.15811277312650887,0.05339114281813476,0.0,6.866176614402159E-4,0.0,13.555456433104638,4048.4644232412306,0.0,122.25873150200604,0.001373235322892377,0.0,81.50582100133738,0.21081756573113336,6.777728216552319,3750.0,1279481347
109.0870800473948,52.40971936319264,0.0,0.0,38.95967144549815,1614.0057501294186,0.0,0.0,820.4529229824034,0.0,0.045881721236541925,0.0,0.045881721236531524,39.00555316673469,13.495930104584806,46.79718858813834,38.95967144549815,0.13764516370959456,0.046479689455351025,0.0,5.977353919358474E-4,0.0,13.54181136016756,4048.464423241238,0.0,116.87901433649445,0.0011954707838820937,0.0,77.91934289099632,0.1835273505999558,6.77090568008378,3751.0,1279481347
102.27844371527638,49.97806353029976,0.0,0.0,36.528015612598715,1614.0057501294186,0.0,0.0,820.45292298241,0.0,0.039942358267467316,0.0,0.03994235826745826,36.567957970866175,13.48999068134367,43.87330091394483,36.528015612598715,0.11982707480237477,0.04046291983718476,0.0,5.203588821517815E-4,0.0,13.529932634235971,4048.4644232412443,0.0,109.58404683779612,0.0010407177643126158,0.0,73.05603122519743,0.1597698384450368,6.7649663171179855,3752.0,1279481347
93.91363994384307,46.990633611936424,0.0,0.0,33.54058569422968,1614.0057501294186,0.0,0.0,820.4529229824157,0.0,0.03477184248911927,0.0,0.03477184248911139,33.57535753671879,13.484820113095445,40.283248176205724,33.54058569422968,0.10431552746733416,0.03522501765686711,0.0,4.5299871797337485E-4,0.0,13.519591602684985,4048.4644232412506,0.0,100.62175708268902,9.059974359546307E-4,0.0,67.08117138845935,0.13908772285605756,6.759795801342492,3753.0,1279481347
86.63165530876026,44.38992481369753,0.0,0.0,30.939876895985815,1614.0057501294186,0.0,0.0,820.4529229824207,0.0,0.030270647065746885,0.0,0.030270647065740022,30.970147543051556,13.480318871994392,37.15792574310415,30.939876895985815,0.09081194119722007,0.03066515896330158,0.0,3.9435828910414355E-4,0.0,13.510589211843211,4048.464423241255,0.0,92.81963068795743,7.887165782151478E-4,0.0,61.87975379197163,0.1210828954799161,6.7552946059216055,3754.0,1279481347
77.85477790554604,41.255325741125354,0.0,0.0,27.805277823409313,1614.0057501294186,0.0,0.0,820.452922982425,0.0,0.026352128854424117,0.0,0.026352128854418143,27.831629952263732,13.476400314018338,33.39251386253022,27.805277823409313,0.07905638656325444,0.02669557140906738,0.0,3.4330883072010795E-4,0.0,13.502752175424893,4048.46442324126,0.0,83.41583347022792,6.866176614461884E-4,0.0,55.610555646818625,0.10540878286556668,6.751376087712447,3755.0,1279481347
70.2140623381969,38.52649875279014,0.0,0.0,25.07645083507033,1614.0057501294186,0.0,0.0,820.4529229824287,0.0,0.022940860618270963,0.0,0.022940860618265762,25.099391695688595,13.472989011164977,30.11453242885467,25.07645083507033,0.06882258185479728,0.023239844727675513,0.0,2.988676959679237E-4,0.0,13.495929638956355,4048.464423241264,0.0,75.22935250521097,5.977353919410468E-4,0.0,50.15290167014066,0.0917636752999779,6.747964819478177,3756.0,1279481347
63.562433097055624,36.150916880957254,0.0,0.0,22.70086896323416,1614.0057501294186,0.0,0.0,820.452922982432,0.0,0.019971179133733658,0.0,0.01997117913372913,22.72084014236789,13.47001929954441,27.260883845294178,22.70086896323416,0.059913537401187385,0.02023145991859238,0.0,2.6017944107589074E-4,0.0,13.48999027599056,4048.464423241267,0.0,68.10260688970247,5.203588821563079E-4,0.0,45.40173792646832,0.0798849192225184,6.74499513799528,3757.0,1279481347
57.77185351434313,34.08285274427707,0.0,0.0,20.632804826551123,1614.0057501294186,0.0,0.0,820.4529229824349,0.0,0.017385921244559635,0.0,0.017385921244555694,20.65019074779568,13.467434015420297,24.776638463426405,20.632804826551123,0.05215776373366708,0.017612508828433553,0.0,2.2649935898668742E-4,0.0,13.484819760215068,4048.4644232412697,0.0,61.89841447965336,4.529987179773153E-4,0.0,41.265609653102246,0.06954386142802878,6.742409880107534,3758.0,1279481347
52.730861196801726,32.28249834515763,0.0,0.0,18.832450427429194,1614.0057501294186,0.0,0.0,820.4529229824374,0.0,0.015135323532873442,0.0,0.015135323532870011,18.847585750962065,13.46518339486977,22.61397724687562,18.832450427429194,0.04540597059861003,0.01533257948165079,0.0,1.9717914455207177E-4,0.0,13.480318564794182,4048.464423241273,0.0,56.49735128228757,3.943582891075739E-4,0.0,37.66490085485839,0.06054144773995805,6.740159282397091,3759.0,1279481347
48.34242249519462,30.71519880887154,0.0,0.0,17.26515089114094,1614.0057501294186,0.0,0.0,820.4529229824395,0.0,0.013176064427212059,0.0,0.013176064427209071,17.27832695556815,13.463224115881744,20.731271306588653,17.26515089114094,0.03952819328162722,0.01334778570453369,0.0,1.7165441536005398E-4,0.0,13.476400046585022,4048.464423241275,0.0,51.795452673422815,3.433088307230942E-4,0.0,34.53030178228188,0.05270439143278334,6.738200023292511,3760.0,1279481347
42.0845231342909,28.48023475140781,0.0,0.0,15.030186833675325,1614.0057501294186,0.0,0.0,820.4529229824415,0.0,0.011470430309135481,0.0,0.011470430309132881,15.041657263984458,13.461518464455063,18.047619913795526,15.030186833675325,0.03441129092739864,0.011619922363837756,0.0,1.4943384798396186E-4,0.0,13.472988778350752,4048.4644232412775,0.0,45.09056050102597,2.988676959705234E-4,0.0,30.06037366735065,0.04588183764998895,6.736494389175376,3761.0,1279481347
36.63670532060571,26.534585532236168,0.0,0.0,13.084537614502043,1614.0057501294186,0.0,0.0,820.452922982443,0.0,0.009985589566866829,0.0,0.009985589566864565,13.094523204068906,13.460033608644778,15.711365682109042,13.084537614502043,0.029956768700593692,0.01011572995929619,0.0,1.3008972053794537E-4,0.0,13.470019096867855,4048.4644232412793,0.0,39.253612843506126,2.6017944107815396E-4,0.0,26.169075229004086,0.0399424596112592,6.735009548433927,3762.0,1279481347
31.894104454167405,24.84079950850963,0.0,0.0,11.390751590774078,1614.0057501294186,0.0,0.0,820.4529229824445,0.0,0.008692960622279818,0.0,0.008692960622277847,11.399444551396355,13.458740966582722,13.67753824471142,11.390751590774078,0.02607888186683354,0.008806254414216777,0.0,1.1324967949334371E-4,0.0,13.467433838980108,4048.4644232412807,0.0,34.17225477232223,2.2649935898865766E-4,0.0,22.781503181548157,0.03477193071401439,6.733716919490054,3763.0,1279481347
27.765430598400854,23.36627313145139,0.0,0.0,9.916225213714595,1614.0057501294186,0.0,0.0,820.4529229824458,0.0,0.007567661766436721,0.0,0.007567661766435006,9.92379287548103,13.457615656307459,11.906988623437806,9.916225213714595,0.022702985299305017,0.007666289740825395,0.0,0.0,0.0,13.465183241269665,4048.4644232412825,0.0,29.748675641143787,1.9717914455378695E-4,0.0,19.83245042742919,0.030270723869979026,6.732591620634833,3764.0,1279481347
26.608752824826453,22.95317392660447,0.0,0.0,9.503126008866595,1614.0057501294186,0.0,0.0,820.4529229824468,0.0,0.006588032213606029,0.0,0.006588032213604536,9.5097140410802,13.456636016813446,11.410296329249672,9.503126008866595,0.01976409664081361,0.006673892852266845,0.0,0.0,0.0,13.463223982165086,4048.464423241284,0.0,28.509378026599787,1.716544153615471E-4,0.0,19.00625201773319,0.02635219571639167,6.731611991082543,3765.0,1279481347
30.476889491947443,24.33465130772005,0.0,0.0,10.884603389981233,1614.0057501294186,0.0,0.0,820.4529229824477,0.0,0.005735215154567741,0.0,0.0057352151545664405,10.8903386051358,13.455783191100107,13.067221924670045,10.884603389981233,0.01720564546369932,0.005809961181918878,0.0,0.0,0.0,13.461518348047951,4048.4644232412847,0.0,32.65381016994371,1.494338479852617E-4,0.0,21.769206779962467,0.022940918824994477,6.730759174023976,3766.0,1279481347
41.15692277810346,28.148948909919447,0.0,0.0,14.69890099217981,1614.0057501294186,0.0,0.0,820.4529229824485,0.0,0.0049927947834334145,0.0,0.004992794783432283,14.703893786963244,13.455040763194965,17.643641462969065,14.69890099217981,0.014978384350296846,0.005057864979648095,0.0,0.0,0.0,13.460033507306502,4048.464423241285,0.0,44.09670297653944,1.3008972053907698E-4,0.0,29.39780198435962,0.0199712298056296,6.730016753653251,3767.0,1279481347
50.45443177138793,31.469487836093187,0.0,0.0,18.019439918352834,1614.0057501294186,0.0,0.0,820.4529229824492,0.0,0.004346480311139909,0.0,0.0043464803111389234,18.023786398663976,13.454394442163936,21.627646069914665,18.019439918352834,0.01303944093341677,0.004403127207108388,0.0,0.0,0.0,13.45874087836263,4048.464423241285,0.0,54.05831975505852,1.1324967949432883E-4,0.0,36.03887983670567,0.017385965357007194,6.729370439181315,3768.0,1279481347
58.54838346274251,34.360184868720445,0.0,0.0,20.91013695097947,1614.0057501294186,0.0,0.0,820.4529229824499,0.0,0.0037838308832183606,0.0,0.003783830883217503,20.91392078186269,13.453831787026305,25.09592352466551,20.91013695097947,0.011351492649652508,0.0038331448704126973,0.0,0.0,0.0,13.457615579507408,4048.464423241285,0.0,62.73041085293843,0.0,0.0,41.82027390195894,0.015135361934989513,6.728807789753704,3769.0,1279481347
65.59457766694285,36.87668279879254,0.0,0.0,23.426634881051022,1614.0057501294186,0.0,0.0,820.4529229824504,0.0,0.0032940161068030147,0.0,0.003294016106802268,23.429928897157826,13.453341967279298,28.115234416566107,23.426634881051022,0.009882048320406804,0.0033369464261334223,0.0,0.0,0.0,13.456635949955118,4048.464423241285,0.0,70.27990464315309,0.0,0.0,46.853269762102045,0.013176097858195835,6.728317974977559,3770.0,1279481347
71.72864600050335,39.06742148935033,0.0,0.0,25.617373571608343,1614.0057501294186,0.0,0.0,820.4529229824509,0.0,0.0028676075772838703,0.0,0.0028676075772832202,25.620241179185626,13.452915554422628,30.743697214276292,25.617373571608343,0.00860282273184966,0.002904980590959439,0.0,0.0,0.0,13.455783132896551,4048.464423241285,0.0,76.85212071482505,0.0,0.0,51.23474714321669,0.011470459412497238,6.7278915664482755,3771.0,1279481347
77.06866264358135,40.974570290450025,0.0,0.0,27.524522372707633,1614.0057501294186,0.0,0.0,820.4529229824514,0.0,0.0024963973917167073,0.0,0.0024963973917161413,27.527018770099346,13.452544340470057,33.0319069834258,27.524522372707633,0.007489192175148423,0.0025289324898240474,0.0,0.0,0.0,13.455040712525827,4048.464423241285,0.0,82.57356711812291,0.0,0.0,55.049044745415266,0.0099856149028148,6.727520356262914,3772.0,1279481347
81.71741714022359,42.634839753536895,0.0,0.0,29.184791835794147,1614.0057501294186,0.0,0.0,820.4529229824517,0.0,0.0021732401555699544,0.0,0.0021732401555694617,29.18696507594971,13.452221179954543,35.0239092868986,29.184791835794147,0.006519720466708385,0.002201563603554194,0.0,0.0,0.0,13.454394398053891,4048.464423241285,0.0,87.55437550738245,0.0,0.0,58.369583671588295,0.008692982678503597,6.7271971990269455,3773.0,1279481347
85.76439298590087,44.080188269850524,0.0,0.0,30.63014035210746,1614.0057501294186,0.0,0.0,820.452922982452,0.0,0.0018919154416091803,0.0,0.0018919154416087514,30.63203226754907,13.451939852385728,36.758048014274024,30.63014035210746,0.005675746324826254,0.0019165724352063487,0.0,0.0,0.0,13.45383174862628,4048.464423241285,0.0,91.8904210563224,0.0,0.0,61.26028070421492,0.007567680967494756,6.72691587431314,3774.0,1279481347
89.28749008800104,45.33843723488657,0.0,0.0,31.888389317143236,1614.0057501294186,0.0,0.0,820.4529229824523,0.0,0.0016470080534015073,0.0,0.001647008053401134,31.89003632519664,13.451694942512225,38.267703460224325,31.888389317143236,0.004941024160203402,0.0016684732130667112,0.0,0.0,0.0,13.453341933850135,4048.464423241285,0.0,95.66516795142972,0.0,0.0,63.77677863428647,0.0065880489290979175,6.7266709669250675,3775.0,1279481347
92.35452425478128,46.43380658016547,0.0,0.0,32.9837586624219,1614.0057501294186,0.0,0.0,820.4529229824525,0.0,0.0014338037886419352,0.0,0.0014338037886416101,32.98519246621054,13.45148173608389,39.58193485907942,32.9837586624219,0.00430141136592483,0.0014524902954797195,0.0,0.0,0.0,13.45291552532085,4048.464423241285,0.0,98.9512759872657,0.0,0.0,65.9675173248438,0.005735229706248619,6.726457762660425,3776.0,1279481347
95.02453257632028,47.387380980715314,0.0,0.0,33.93733306297154,1614.0057501294186,0.0,0.0,820.4529229824527,0.0,0.0012481986958583536,0.0,0.0012481986958580707,33.9385812616674,13.451296129107604,40.72603974365417,33.93733306297154,0.0037445960875742115,0.0012644662449120237,0.0,0.0,0.0,13.452544315135489,4048.464423241285,0.0,101.81199918891463,0.0,0.0,67.87466612594308,0.0049928074514074,6.726272157567744,3777.0,1279481347
97.3489098246414,48.217515712258745,0.0,0.0,34.76746779451479,1614.0057501294186,0.0,0.0,820.452922982453,0.0,0.0010866200777849772,0.0,0.0010866200777847309,34.768554414592586,13.451134548849847,41.72204089539057,34.76746779451479,0.0032598602333541926,0.001100781801777097,0.0,0.0,0.0,13.45222115789952,4048.464423241285,0.0,104.3024033835444,0.0,0.0,69.53493558902959,0.004346491339251799,6.72611057894976,3778.0,1279481347
99.37239774748004,48.94018997041556,0.0,0.0,35.49014205267145,1614.0057501294186,0.0,0.0,820.4529229824531,0.0,9.459577208045902E-4,0.0,9.459577208043757E-4,35.49108801039226,13.450993885065438,42.589110259078275,35.49014205267145,0.002837873162413127,9.582862176031743E-4,0.0,0.0,0.0,13.451939833185715,4048.464423241285,0.0,106.47042615801438,0.0,0.0,70.9802841053429,0.003783840483747378,6.725969916592858,3779.0,1279481347
101.13394629853012,49.56931445293358,0.0,0.0,36.11926653518934,1614.0057501294186,0.0,0.0,820.4529229824532,0.0,8.235040267007537E-4,0.0,8.23504026700567E-4,36.120090039216045,13.450871430128686,43.34393798205342,36.11926653518934,0.002470512080101701,8.342366065333556E-4,0.0,0.0,0.0,13.451694925797643,4048.464423241285,0.0,108.35779960556803,0.0,0.0,72.23853307037868,0.0032940244645489588,6.725847462898821,3780.0,1279481347
102.66746338192024,50.11699912557303,0.0,0.0,36.66695120782867,1614.0057501294186,0.0,0.0,820.4529229824533,0.0,7.169018943209676E-4,0.0,7.169018943208051E-4,36.667668109722996,13.450764826914519,44.00105368148097,36.66695120782867,0.002150705682962415,7.262451477398598E-4,0.0,0.0,0.0,13.451481721533002,4048.464423241285,0.0,110.00085362348602,0.0,0.0,73.33390241565733,0.0028676148531243096,6.725740860766501,3781.0,1279481347
104.00246754268974,50.59378632584796,0.0,0.0,37.14373840810349,1614.0057501294186,0.0,0.0,820.4529229824534,0.0,6.240993479291768E-4,0.0,6.240993479290353E-4,37.144362507451426,13.450672023426376,44.57310612376835,37.14373840810349,0.0018722980437871058,6.322331224560119E-4,0.0,0.0,0.0,13.45129611644032,4048.464423241285,0.0,111.43121522431049,0.0,0.0,74.28747681620698,0.0024964037257037,6.72564805822016,3782.0,1279481347
105.1646561668503,51.00885369161968,0.0,0.0,37.558805773875115,1614.0057501294186,0.0,0.0,820.4529229824535,0.0,5.433100388924886E-4,0.0,5.433100388923654E-4,37.559349083914014,13.450591233297498,45.071106699636545,37.558805773875115,0.0016299301166770963,5.503909008885485E-4,0.0,0.0,0.0,13.451134537822336,4048.464423241285,0.0,112.6764173216254,0.0,0.0,75.11761154775023,0.0021732456696258993,6.725567268911168,3783.0,1279481347
