"ccl17","ccl22","ccl3","ccl4","collagen4","collagenX","cxcl1","cxcl2","ECMprot","fgf","gcsf","hgf","ifn","igf1","il1","il10","il4","il6","il8","lactoferins","lipoxins","mcp","mmp12","mmpx","pdgf","pge2","resolvins","ros","tgf","tnf","vegf","tick","random_seed"
951.1690827997965,794.9721112006395,0.045244595133157504,0.08522513477987351,321.72929417112454,0.0,0.008583899019298631,0.008583899019298631,2780.644843495895,235.77290855870282,135.93814627462763,1.5257577523282908,85.9942933327825,929.2132575631578,607.2362282723362,475.7171979046989,321.72929417112454,619.6643042634803,161.38462227860742,0.19990269823358006,52.33055545403787,175.40029816291323,694.7920504581222,470.0703396206074,235.77290855870282,965.1878825133738,154.9881700287238,0.0,929.5585560216,594.8689150424225,347.43600576870784,144.0,897760549
949.3955293447002,786.9534306097032,0.03938770777927534,0.07419278908960698,321.86804530775083,0.0,0.0074727181265274705,0.0074727181265274705,2800.2519804289245,238.33315976099706,133.1403893888421,1.399126027835914,85.30898726065944,931.6747542185868,597.4605232761373,475.1614690926477,321.86804530775083,616.5152385441816,158.7496497165905,0.17402540655165824,49.90914734459235,170.62070767645113,683.2011615966385,464.58701477115363,238.33315976099706,965.6041359232527,147.98329717218283,0.0,930.2342528594969,582.1190624733495,341.6353858796296,145.0,897760549
944.543469244805,775.6200108878913,0.03428899119419128,0.0645885743344679,321.1182846246027,0.0,0.006505378974401647,0.006505378974401647,2832.120344106632,242.30308901392613,130.7048005559559,1.2830042244784245,85.58294423683856,936.4292632084106,586.5610532683945,474.4165138932878,321.1182846246027,618.0003228574476,157.52350109147167,0.1514979157013831,46.93063858764862,166.55601209191744,670.4990550792828,457.55007177015614,242.30308901392613,963.3548538738083,139.27354947121498,0.0,929.9519305590492,570.9691721104314,335.2798271227817,146.0,897760549
940.3195055916947,764.0125948384044,0.02985030059895906,0.05622761976936461,320.46558003955084,0.0,0.0056632613306201165,0.0056632613306201165,2858.1222649309934,245.75911316130927,128.58449732552907,1.176520061295389,85.8214376367702,940.5683036876983,575.3580091339616,473.76799272485465,320.46558003955084,619.3536714423947,156.49477498211698,0.13188659585202778,44.337696111508826,163.10459340769455,657.7001279689591,449.68295595016275,245.75911316130927,961.3967401186526,131.6912737039703,0.0,929.7061547213636,561.2868318140995,328.87644130365,147.0,897760549
934.204790076908,753.0372016948149,0.02598619600098244,0.04894898606302065,319.02681713207187,0.0,0.0049301553414645,0.0049301553414645,2889.463757384384,249.63830749287482,128.47976728051466,1.0788736531192793,87.77015932701535,946.7831993983359,567.5553046434177,473.89986270700257,319.02681713207187,626.7827650225461,157.58074503228227,0.11481395031019105,42.08040857831088,160.46605095681616,650.0402170166653,443.0083439542109,249.63830749287482,957.0804513962156,125.0905192637289,0.0,928.6216438641256,559.8851020271187,325.0430712983947,148.0,897760549
931.319162618344,744.3531175745628,0.022622297566578752,0.042612567389936754,318.6448518358126,0.0,0.004291949509649316,0.004291949509649316,2916.7481112942237,253.0153423033543,128.38859448083335,0.9893315020173731,89.46662009216564,953.0641309233544,560.918605117829,475.0593228701987,318.6448518358126,633.5962979165452,158.75131239366763,0.09995134911679003,40.115325644764084,158.67114689682944,643.3718772223478,437.19775672135194,253.0153423033543,955.9345555074378,119.34422876759733,0.0,929.4186234530486,558.8032778886811,321.70592888099725,149.0,897760549
936.1197027405158,738.5342843785587,0.01969385388963767,0.03709639454480349,320.92398342188284,0.0,0.0037363590632637353,0.0037363590632637353,2957.0409816622323,257.69632298648,125.6975722588251,0.9072209874196815,88.33182327698863,962.0142016536679,552.042449522198,476.5910219063661,320.92398342188284,633.6373301200438,157.58300019712397,0.08701270327582912,38.40462159004132,157.69558257199125,631.4728963150819,431.61701639472767,257.69632298648,962.7719502656487,114.34179233932683,0.0,937.0768389894898,547.4962330150889,315.7538506981961,150.0,897760549
941.8658066619312,733.4686958620512,0.01714449559709564,0.03229428716723395,323.77863327125846,0.0,0.0032526894872008235,0.0032526894872008235,3000.823468290881,262.6419039202496,120.74324965772509,0.8319253135439821,85.60282414371738,969.8056907694826,541.7200684078281,477.14094785813535,323.77863327125846,629.1953402618025,154.816245528998,0.07574895785069155,36.04481664827333,156.73775967904115,615.890928403835,426.93280987243475,262.6419039202496,971.3358998137754,107.37526679895454,0.0,945.4848039651741,527.1562889117633,307.96061399348764,151.0,897760549
936.2473637952646,723.8355415458024,0.01492515029947953,0.028113809884682307,322.78154805246106,0.0,0.0028316306653100583,0.0028316306653100583,3029.3622804916986,266.07673162467313,116.43026132658672,0.7628788761641454,84.0976429743096,971.365272628394,531.4135926298193,474.2245390083643,322.78154805246106,626.4132408007446,152.69718097353365,0.06594329792601389,33.11993656365211,154.7979320846022,601.4554868981407,421.8103105699019,266.07673162467313,968.3446441573834,98.69890237567823,0.0,944.0988569779691,509.18684958944056,300.74093210865556,152.0,897760549
931.356225192841,711.967191376289,0.01299309800049122,0.024474493031510326,321.91353495358277,0.0,0.00246507767073225,0.00246507767073225,3068.1355685416606,270.8080239441764,112.67558690542462,0.699563013917957,82.78730665941892,976.2051697473602,518.9293090011103,471.68565764139424,321.91353495358277,625.1157347034533,150.6993252555495,0.057406975155095526,30.573680558411493,152.4627920272712,585.4065029107459,414.2169338887319,270.8080239441764,965.7406048607484,91.1456884396326,0.0,944.6334211741515,493.2968844769115,292.71473285040395,153.0,897760549
921.3526080095872,698.1529901976389,0.011311148783289376,0.021306283694968377,319.4167845348136,0.0,0.002145974754824658,0.002145974754824658,3092.3136200981407,274.0563025747425,109.40695297308841,0.6415021122392123,82.5171432056796,976.9363426573871,506.7998706324376,468.1696071922923,319.4167845348136,625.1805894935783,149.33061340359677,0.049975674558395015,27.48648539545701,149.4925452023408,570.5645002968927,406.5618548656643,274.0563025747425,958.2503536044409,81.95858210302356,0.0,939.8754829564791,479.2451857284075,285.292245283358,154.0,897760549
917.5190365901653,687.8681307066714,0.009846926944818835,0.018548197272401746,318.98433817793654,0.0,0.0018681795316318676,0.0018681795316318676,3113.3618365000375,276.8840933663246,107.43199242538041,0.5882600306476945,83.15250282214093,980.1845173359661,496.86265132377133,468.0685794084558,318.98433817793654,627.329150488822,148.6572406117925,0.04350635163791456,24.798925907341914,146.13876461940006,559.3848876875525,399.8977215100565,276.8840933663246,956.9530145338098,73.96074150662717,0.0,939.2156594141409,470.2868536933262,279.7011451141038,155.0,897760549
916.6192604087809,679.7851910466843,0.00857224779854782,0.016147143583616973,319.47842232165794,0.0,0.0016263447436004118,0.0016263447436004118,3122.979867512126,278.47527766952385,105.7126894080856,0.5394368265596396,83.70561549414695,982.1416670687912,487.9277610674193,469.0252902902837,319.47842232165794,628.0867605602708,147.73854308899536,0.037874478925345775,22.459269481071473,142.69282030421317,549.6524696330589,393.9221463507924,278.47527766952385,958.4352669649742,66.99821687028168,0.0,939.5118002209783,462.3912645540161,274.83380971231446,156.0,897760549
918.2735013244652,672.7485833725939,0.007462575149739765,0.014056904942341153,320.7790981145864,0.0,0.0014158153326550291,0.0014158153326550291,3130.482299264203,279.8604840609819,104.21594919790287,0.49466575100868654,84.18712804232803,984.7160154344532,479.1485516778637,470.9028161633259,320.7790981145864,628.4643027952853,146.75198623453366,0.032971648963006944,20.422480261262344,139.28057081949314,540.30935705019,387.84955546658057,279.8604840609819,962.3372943437597,60.936987126147976,0.0,941.510706893778,455.4049567254575,270.16127285488756,157.0,897760549
924.5886848399001,666.6228605982207,0.00649654900024561,0.012237246515755163,323.6525032853782,0.0,0.001232538835366125,0.001232538835366125,3135.2724443254724,281.0663762653471,102.91296116482035,0.45361049370984075,84.6063090623812,988.6982169808929,469.63279288686505,474.6266187216166,323.6525032853782,628.5076743865017,145.70416702129543,0.028703487577547763,18.649352258642033,135.89282510928527,530.4346040016421,380.8219569250708,281.0663762653471,970.9575098561351,55.66038015812516,0.0,946.7330584769445,449.2089033042882,265.22304269833654,158.0,897760549
931.6533624205133,659.549008059802,0.005655574391644688,0.010653141847484188,327.02449833868513,0.0,0.001072987377412329,0.001072987377412329,3128.995901047277,281.2456158398355,100.90809363535611,0.41596265677199107,84.97122733551154,990.4238236537125,458.483448148148,478.8259827559658,327.02449833868513,627.4555981685486,144.49438697827938,0.024987837279197508,16.235204113868665,132.47059448200372,518.3559299196341,372.788865816889,281.2456158398355,981.0734950160556,48.455175299932264,0.0,951.2793795894006,440.2450101279633,259.1829625272729,159.0,897760549
945.1161461995091,653.3908617478078,0.0049234634724094175,0.009274098636200873,332.5716422216616,0.0,9.340897658159338E-4,9.340897658159338E-4,3155.7422236028483,284.88385520555585,97.42165395165466,0.3814394380820727,83.54780601714995,999.7610065844282,444.63060048344073,483.8746223828278,332.5716422216616,624.3679231978763,141.81994698823917,0.02175317581895728,14.133566086555918,129.26665487623012,501.74697945059893,363.88044258840074,284.88385520555585,997.7149266649849,42.182680151968476,0.0,963.9426876277355,425.3048080476542,250.87784036046324,160.0,897760549
949.5235554701602,645.418232317153,0.00428612389927391,0.008073571791808487,334.78905976378303,0.0,8.131723718002059E-4,8.131723718002059E-4,3179.0262497697004,288.05112653478983,94.3865319211104,0.3497815069589785,82.30864578664257,1005.2778447544733,432.2097600390474,485.1357364260056,334.78905976378303,620.9417678819487,138.98284001559426,0.018937239462672888,12.303983918034252,125.37804921009662,487.2880482640229,356.12520972876,288.05112653478983,1004.3671792913491,36.72215596763639,0.0,969.7434341939236,412.00333545850975,243.64781157990396,161.0,897760549
955.7979696706313,638.4776552753451,0.0037312875748698824,0.007028452471170577,337.5899844174357,0.0,7.079076663275146E-4,7.079076663275146E-4,3189.720115668798,289.93784581127,91.74430472774763,0.32075105611960614,81.22989414996022,1009.2099807677236,420.13812093656185,487.27826064263,337.5899844174357,616.469492547959,136.00105938262078,0.016485824481503472,10.71124013063117,120.98561913282332,473.83026701159315,348.32922671835183,289.93784581127,1012.7699532523071,31.968493563073984,0.0,975.6638279479528,400.17609767117307,236.91843067069286,162.0,897760549
951.5099981782881,626.3416780789263,0.003248274500122805,0.006118623257877581,336.54612869923847,0.0,6.162694176830625E-4,6.162694176830625E-4,3196.418014961182,291.58033034019144,88.57356179291321,0.29413001532384725,79.42023574169365,1008.2803511725349,405.8499875585593,484.09424303917046,336.54612869923847,609.422749025915,132.12940910123527,0.014351743788773881,9.324676129321015,116.3230777296369,457.76183514509376,338.9307776273056,291.58033034019144,1009.6383860977154,27.830190079062575,0.0,973.8534255590888,386.18098689161116,228.8837879213046,163.0,897760549
955.0897269119184,617.5177974210272,0.002827787195822344,0.005326570923742094,338.2490512056504,0.0,5.364936887061644E-4,5.364936887061644E-4,3210.0838300327327,293.8807467353453,84.07216861833365,0.2697184132798198,76.10373546841137,1010.0827132946749,390.54003298924215,482.7152756222078,338.2490512056504,598.2367361219535,126.61833761354637,0.012493918639598754,8.11760205693433,111.30562582098086,439.4206999159467,330.05251202634844,293.8807467353453,1014.7471536169511,24.22758764996613,0.0,978.3712326827435,366.753645394718,219.71284874170124,164.0,897760549
963.081144931886,611.5772642704277,0.0024617317362047087,0.0046370493181004365,341.4726324794492,0.0,4.670448829079669E-4,4.670448829079669E-4,3221.980613041172,295.8833755239622,80.15347825458608,0.24733287550434327,73.21655428733374,1013.3928617819598,376.78980364551484,483.60413611251465,341.4726324794492,587.6269358941075,121.22416937755042,0.01087658790947864,7.066783043277957,105.64373007295428,423.4538143107224,322.3235329063426,295.8833755239622,1024.4178974383474,21.091340075984235,0.0,985.7864144722888,349.49243815394567,211.72908247294305,165.0,897760549
970.0380783907035,605.5351792265978,0.002143061949636955,0.004036785895904243,344.27892297318556,0.0,4.0658618590010294E-4,4.0658618590010294E-4,3240.172319260246,298.49731570726175,76.74206015104254,0.22680524685492037,70.70311708380864,1018.0156145387516,363.6462079633137,484.3779341130429,344.27892297318556,578.5237419865538,116.07802258170997,0.009468619731336444,6.151991959017124,99.6746114158743,408.68328248971346,314.89862532908063,298.49731570726175,1032.8367689195566,18.36107798381819,0.0,993.1122557194168,334.1707337049045,204.34353496880294,166.0,897760549
980.9695238865489,602.0163398148009,0.0018656437874349412,0.0035142262355852883,348.46304186987254,0.0,3.539538331637573E-4,3.539538331637573E-4,3247.3036137236168,299.9023322429594,72.901697636068,0.20798132838599553,67.64449234717429,1021.1694039918594,350.9624903337104,486.27033518689484,348.46304186987254,566.4626287147031,110.22566449812958,0.008242912240751736,5.355620065315583,93.45306893048998,394.0836865661585,308.2607577426143,299.9023322429594,1045.3891256096176,15.984246781536989,0.0,1002.1014226336102,317.0885648390899,197.04349186552736,167.0,897760549
992.9234414978273,596.341360492824,0.0016241372500614025,0.0030593116289387907,352.9760794955775,0.0,3.0813470884153126E-4,3.0813470884153126E-4,3267.440575148473,302.8665713061436,69.55846788539559,0.19071971904103635,64.98180485978581,1028.2676899932603,336.18548847738384,488.96242668367415,352.9760794955775,557.0156617169501,104.74025696154474,0.007175871894386941,4.662338064660506,87.09566036770879,377.8917978578275,299.348176348265,302.8665713061436,1058.9282384867324,13.915095039531284,0.0,1013.4091492075088,301.9423694420126,188.94733410329258,168.0,897760549
993.5797648990047,587.9188017941988,0.001413893597911172,0.002663285461871047,353.42270468962704,0.0,2.682468443530822E-4,2.682468443530822E-4,3302.381829525876,307.1881924189353,66.64801734271936,0.17489075347948926,62.663800767758225,1034.4471068702169,323.00451428560325,487.1273857488187,353.42270468962704,549.7781587951168,99.497177117316,0.006246959319799377,4.058801028467165,80.4898262532566,363.79594002196177,291.93754382031005,307.1881924189353,1060.268114068881,12.113793824983063,0.0,1018.029793566238,288.4550238644571,181.8992194028448,169.0,897760549
994.151127605604,580.5865385747159,0.0012308658681023544,0.0023185246590502182,353.8115145038891,0.0,2.3352244145398345E-4,2.3352244145398345E-4,3332.7999582063976,310.95038211302847,63.24377242005093,0.16037552805980307,59.77531043642477,1038.956051149997,310.30697127439527,484.65933926601275,353.8115145038891,540.1965477728845,93.57610308437741,0.00543829395473932,3.5333915216389786,73.71747861652918,349.7836819162145,285.4862134987183,310.95038211302847,1061.4345435116672,10.545670037992116,0.0,1022.0522981155208,272.96366648660825,174.8929286168982,170.0,897760549
999.5236108861386,575.9445338253519,0.0010715309748184775,0.0020183929479521217,355.8910942333023,0.0,2.0329309295005147E-4,2.0329309295005147E-4,3376.6914885295623,315.9666595970404,59.40965452172784,0.14706500766192362,56.390182988110894,1047.234067949111,298.1275635325516,483.7295507987795,355.8910942333023,530.4269468126391,87.18439952387287,0.004734309865668222,3.075995979508562,67.00903008461488,335.84420160261334,280.2182244785657,315.9666595970404,1067.6732826999068,9.180538991909096,0.0,1030.777395096537,255.77234493221167,167.9230476632798,171.0,897760549
1006.6381708095362,571.9034339759697,9.328218937174706E-4,0.0017571131177926442,358.5720241014582,0.0,1.7697691658187864E-4,1.7697691658187864E-4,3422.7362400459874,321.2041333496928,57.81296215219117,0.1348592066399099,55.184359507744325,1058.793252953035,287.9979776205269,485.705884727431,358.5720241014582,527.2690853706141,82.81449655720476,0.004121456120375868,2.6778100326577916,60.02485646529014,326.32083085344095,274.93573321899714,321.2041333496928,1075.7160723043748,7.992123390768494,0.0,1040.9846848780624,247.47212126920473,163.16123971794454,172.0,897760549
1005.5191302267664,564.0326994092736,8.120686250307012E-4,0.0015296558144693953,358.29425741845046,0.0,1.5406735442076563E-4,1.5406735442076563E-4,3461.079423288849,325.76361907531304,57.293511273776524,0.12366643775217163,55.005179760971636,1067.115006842853,278.12027370127174,485.1629518777099,358.29425741845046,526.793178243761,79.624292845114,0.0035879359471934704,2.331169032330253,53.41746279296414,318.03025508327113,268.5959563507807,325.76361907531304,1074.8827722553515,6.957547519765642,0.0,1044.647343367319,243.59316683324454,159.015845128825,173.0,897760549
1006.9824903943141,558.0513775619781,7.06946798955586E-4,0.0013316427309355235,358.92299803938926,0.0,1.341234221765411E-4,1.341234221765411E-4,3511.870114325411,331.4739830686846,56.84130301896798,0.11340262342746019,54.849194731487415,1078.7122671957263,269.44647416760796,485.73496205550856,358.92299803938926,527.9637079831974,76.7410463498807,0.0031234796598996885,2.0294005142335827,47.434363517120445,310.81288967650056,263.4250802523015,331.4739830686846,1076.768994118168,6.056896912491531,0.0,1051.3180750314875,240.15383279610055,155.40706953418226,174.0,897760549
1008.256419412478,553.7148850218558,6.154329340511772E-4,0.0011592623295251091,359.4703485411147,0.0,1.1676122072699173E-4,1.1676122072699173E-4,3565.662035213747,337.31569422303625,57.31818343131337,0.10399066419299777,55.58395243950029,1091.4199204185004,263.5186496023385,487.10347640129845,359.4703485411147,532.2582878219195,74.94231488302009,0.00271914697736966,1.7666957608194893,41.90120071188136,307.14145984601083,259.9682318279913,337.31569422303625,1078.411045623344,5.272835018996058,0.0,1057.9958348026228,240.55926977049236,153.5712737524009,175.0,897760549
1009.3654390368399,549.0691984350267,5.357654874092387E-4,0.0010091964739760608,359.94684482871213,0.0,1.0164654647502574E-4,1.0164654647502574E-4,3620.3255773135334,343.27174972236645,57.733331942905544,0.09535985952051818,56.22359617609706,1104.2236762163504,257.35795862578533,488.2948373359046,359.94684482871213,536.642368862367,73.2017351083714,0.002367154932834111,1.537997989754281,36.72951489556187,303.0747439756797,256.2624300343419,343.27174972236645,1079.8405344861364,4.590269495954548,0.0,1064.6797128962369,240.82217578870288,151.53784541882644,176.0,897760549
1010.3308966955346,544.1543427966693,4.664109468587353E-4,8.785565588963221E-4,360.36165894028863,0.0,0.0,0.0,3684.4534153828904,350.1978983189236,56.35363858693141,0.08744537673974463,55.039337264707974,1117.111094165067,249.28908218600563,487.59087614202275,360.36165894028863,536.81836156539,69.81966567591925,0.002060728060187934,1.3389050163288958,31.974899881924767,295.18170936751704,252.51401185743893,350.1978983189236,1081.084976820866,3.996061695384247,0.0,1072.2394678622275,234.02329655934503,147.59126682937057,177.0,897760549
1008.7338348269208,538.1346113255859,4.060343125153506E-4,7.648279072346977E-4,359.85222503548863,0.0,0.0,0.0,3739.409390373835,356.22746088112905,55.15254575871221,0.08018776402990153,54.00838000230975,1127.4596925564588,241.39416669289247,485.93338165219495,359.85222503548863,536.9715721121426,66.87540322639144,0.0017939679735967352,1.1655845161651266,27.83576710354678,287.4398730799691,248.38027373877048,356.22746088112905,1079.556675106466,3.478773759882821,0.0,1077.079515679659,228.10452841644516,143.7202953335793,178.0,897760549
1004.905970140351,532.0235801392466,3.53473399477793E-4,6.658213654677618E-4,358.5381864994067,0.0,0.0,0.0,3795.956850991651,362.3470505293824,54.10693372053504,0.07353250383096181,53.110879576794744,1137.3392212787064,234.52124356318748,483.44578821445975,358.5381864994067,537.975500203217,64.31227389246338,0.0015617398299498442,1.0147002571167913,24.23244273177237,280.7002131388979,244.95575580370425,362.3470505293824,1075.6145594982202,3.0284484562457656,0.0,1080.422471470208,222.95194147562458,140.35041891741494,179.0,897760549
999.1360788040071,525.8330679343627,3.077164670255886E-4,5.796311647625546E-4,356.5236989483316,0.0,0.0,0.0,3862.5952859513795,369.4155638714027,51.45557444511845,0.06742960331995496,50.5884589492119,1146.8104011362555,226.7969153345396,478.4944505434401,356.5236989483316,535.3672681152264,60.33983908041923,0.00135957348868483,0.8833478804097447,21.095566670185505,271.3507961275895,242.3227600116331,369.4155638714027,1069.571096844995,2.636417509498029,0.0,1083.3326835167445,211.50194950549195,135.6756699784925,180.0,897760549
994.1130966509957,519.5733634840134,2.6788274370461937E-4,5.045982369880304E-4,354.7699856759902,0.0,0.0,0.0,3928.442368112408,376.43961270626073,49.147432134404134,0.06183321887608582,48.39256425099989,1156.796643222916,219.20194648070992,474.1840607448646,354.7699856759902,533.9672207651151,56.88163371713707,0.0011835774664170555,0.7689989948771405,18.36475744778093,262.34110531860847,239.33416359105235,376.43961270626073,1064.3099570279708,2.295134747977274,0.0,1086.7367208164642,201.5341525461569,131.17078937479755,181.0,897760549
989.7403367082651,514.1239742486945,2.3320547342936765E-4,4.3927827944816104E-4,353.2432895988935,0.0,0.0,0.0,3994.4710882120585,383.424952939362,47.13807754564417,0.05670131171373009,46.48092688453245,1167.2312730232618,212.59014206679197,470.4316484776889,353.2432895988935,533.6189593191307,53.8710910901381,0.001030364030093967,0.6694525081644479,15.98744994096238,254.49771390972614,236.90654940631023,383.424952939362,1059.7298687966806,1.9980308476921236,0.0,1090.5706579685123,192.85668128838637,127.24906302766912,182.0,897760549
981.0585449225039,507.63890425367555,2.030171562576753E-4,3.8241395361734884E-4,350.17312234240273,0.0,0.0,0.0,4034.5414164226086,387.76494368751116,45.388832776537534,0.051995332096498884,44.816749898336305,1171.0918424939628,206.83423200985192,465.075662512869,350.17312234240273,531.5746789945623,51.25026151037716,8.969839867983676E-4,0.5827922580825633,13.917883551773386,247.66964510057167,234.44496828499885,387.76494368751116,1050.5193670272083,1.7393868799414105,0.0,1088.684990736093,185.30250379694832,123.83500194708323,183.0,897760549
971.0630646157606,500.25222178990475,1.767366997388965E-4,3.329106827338809E-4,346.6298359445552,0.0,0.0,0.0,4059.8486070215063,390.67257451471625,43.86602675744895,0.04767992976025909,43.3679996855788,1171.8410117314368,200.9528707042048,459.36834523823353,346.6298359445552,528.924479043178,48.96869684341313,7.808699149749221E-4,0.5073501285583957,12.116221365886181,240.8549153892414,231.2573767772868,390.67257451471625,1039.889507833666,1.5142242281228828,0.0,1084.431770374833,178.72621032653802,120.42761386860374,184.0,897760549
962.3614936043101,493.82174121017954,1.538582335127943E-4,2.898155823812773E-4,343.5452259749896,0.0,0.0,0.0,4090.58530168578,394.07436473249294,42.54034711974066,0.043722688369872316,42.10678937178738,1174.2343025597163,195.83284830662566,454.39983696989,343.5452259749896,527.4878965459492,46.982479437391056,6.79786744342415E-4,0.44167394020487233,10.547783335092749,234.92234860033201,228.65652730734934,394.07436473249294,1030.635677924969,1.3182087547490144,0.0,1081.5996775568115,173.00121434147172,117.46131025751492,185.0,897760549
947.473711327043,485.61203102934655,1.3394137185230968E-4,2.522991184940152E-4,338.248265338547,0.0,0.0,0.0,4117.343148539625,397.0357951227937,41.3862759643835,0.04009388201495077,41.00884202268138,1173.706131548518,191.37560992432438,446.940517270276,338.248265338547,526.2372788437652,45.253376755749976,5.917887332085277E-4,0.38449949743857026,9.182378723890464,229.7577492404551,226.39235633624682,397.0357951227937,1014.7447960156413,1.147567373988637,0.0,1073.9108941789993,168.0173158618042,114.87899297797422,186.0,897760549
927.2005193476507,475.85341151703614,1.1660273671468382E-4,2.1963913972408052E-4,331.0253415828462,0.0,0.0,0.0,4123.226195924909,397.87276889064003,40.38159867000352,0.036766251915480906,40.05302333944766,1167.15247803413,187.49535853986688,437.3128202761051,331.0253415828462,523.4074517720687,43.74810544225049,5.151820150469835E-4,0.33472625408222395,7.993724970481189,225.26170435851543,224.07306079663638,397.87276889064003,993.0760247485389,0.9990154238460618,0.0,1060.2530149720142,163.67858023291893,112.63095521566076,187.0,897760549
909.5516806501803,467.3580398036018,1.0150857812883765E-4,1.9120697680867442E-4,324.73742123867584,0.0,0.0,0.0,4128.347686140065,398.60139687570273,39.5069762854502,0.03371480165997748,39.22093484634959,1161.4471912755316,184.11740351139684,428.9314232345853,324.73742123867584,520.9439442207727,42.437690652370016,4.484919933991838E-4,0.29139612904128165,6.958941775886692,221.34766995393818,222.05399675817833,398.60139687570273,974.2122637160279,0.8696934399707053,0.0,1048.3631405349427,159.9014914871999,110.6739246753678,188.0,897760549
894.187474180575,459.0918386097653,0.0,1.6645534136694044E-4,319.2634686410972,0.0,0.0,0.0,4149.346663034411,400.9768055051246,38.74557327590591,0.03091660943804291,38.49655973997084,1159.9626529272525,180.30617229527715,421.6349933188817,319.2634686410972,520.5404374608999,41.296908318888,3.9043495748746106E-4,0.25367506427919784,6.05811068294309,217.06975453497694,219.77396908419004,400.9768055051246,957.7904059232918,0.7571121140614414,0.0,1039.7535047728222,156.61334475199476,108.53495535447999,189.0,897760549
875.9370724294039,450.1545913775597,0.0,1.4490779119063864E-4,312.7570149972266,0.0,0.0,0.0,4167.627334198427,403.04471882552633,38.082733457051766,0.028350655856865047,37.86595458307513,1156.9291861053312,176.9883028132324,413.1937607938046,312.7570149972266,520.1891644237988,40.30379961587696,3.398933721712075E-4,0.22083697010243616,5.273891667546374,213.34561285726704,217.7890897082688,403.04471882552633,938.27104499168,0.6591043773745072,0.0,1028.7761792571494,153.7508467594616,106.67287440730797,190.0,897760549
860.0491749045414,442.3742657652464,0.0,1.261495592470076E-4,307.0928181124949,0.0,0.0,0.0,4192.247088410653,405.7154924947457,37.50569787937319,0.025997666048249442,37.316980908522126,1156.0295009813597,174.09992966669532,405.84524106418513,307.0928181124949,520.7539140467759,39.43924827505642,2.9589436660426387E-4,0.19224974871928513,4.591189361945231,210.10355922194213,216.2352619621449,405.7154924947457,921.2784543374848,0.5737836869943185,0.0,1020.0904129092914,151.25889751962785,105.0518387898444,191.0,897760549
843.780415187452,434.7305483575236,0.0,1.0981956986204026E-4,301.29129776057545,0.0,0.0,0.0,4231.090840574241,409.78163714351336,37.0033592321832,0.023839964880129544,36.83907156690527,1157.8579312797856,171.58545479696807,398.4033223982169,301.29129776057545,522.9866582757721,38.68661261830668,2.5759100752349175E-4,0.16736312704111198,3.9968624852405936,207.28118760347377,215.23079656781005,409.78163714351336,903.8738932817265,0.4995077119230309,0.0,1012.5290141225053,149.0895297051852,103.6406453199384,192.0,897760549
827.1800956743814,427.20575529925804,0.0,0.0,295.37023038694196,0.0,0.0,0.0,4264.906290900788,413.3214216579416,36.56604803990654,0.021861344184936158,36.42302732035623,1158.5791217427318,169.39647728273306,390.88009523559896,295.37023038694196,524.9303750220209,38.03140522336645,2.242459966995919E-4,0.14569806452064082,3.4794708879433456,204.82417040118514,214.35635865296038,413.3214216579416,886.1106911608259,0.4348467199853526,0.0,1004.2053330227697,147.2009853323257,102.41213004979193,193.0,897760549
812.7286781713822,420.6550424636982,0.0,0.0,290.215641849511,0.0,0.0,0.0,4303.049855863636,417.2735336242201,36.18534653513439,0.020046941007475384,36.06083976716686,1160.9480556330857,167.49086167467323,384.3307455913772,290.215641849511,527.4930292936521,37.46101405662544,1.9521747874373053E-4,0.12683753213959892,3.029055341471545,202.68521269170452,213.76922634627977,417.2735336242201,870.646925548533,0.3785560570307207,0.0,997.8296983159936,145.55691196472313,101.34264538934802,194.0,897760549
797.7104469464896,414.0817651514143,0.0,0.0,284.85776133139456,0.0,0.0,0.0,4336.255757828167,420.71404692267316,35.85392662570732,0.018383125957740453,35.745537188719005,1162.1397818024484,165.83192693365083,377.5845448934213,284.85776133139456,529.7239494133538,36.96445970511992,1.6994668608560375E-4,0.11041848505121808,2.636945833773187,200.82314185284957,213.25809798596958,420.71404692267316,854.5732839941838,0.3295521886872536,0.0,990.5382848040471,144.12566296845654,100.41160491576201,195.0,897760549
784.636317293948,408.3593948845039,0.0,0.0,280.193455428275,0.0,0.0,0.0,4373.868680121105,424.57973827596544,35.56540883686803,0.01685740082998874,35.47105035144251,1164.918340817074,164.38774036038228,371.7116360757071,280.193455428275,532.536628743525,36.53218403470965,1.4794718330213193E-4,0.09612487435964256,2.2955946809726155,199.20211503518712,212.98724501664415,424.57973827596544,840.5803662848251,0.28689184349715924,0.0,985.0612912272934,142.87968834853964,99.60108710703022,196.0,897760549
768.379543205863,399.8955799720716,0.0,0.0,274.3918401703366,0.0,0.0,0.0,4404.8715296838445,427.945018061103,35.31423951327304,0.015458304719021454,35.232095680634075,1165.5961158058158,161.3894017989264,364.50965064434854,274.3918401703366,534.9852083187767,36.15586620633478,1.2879550376174588E-4,0.08368156352055599,1.9984312426202968,196.0498280993607,211.01035268503523,427.945018061103,823.1755205110098,0.24975385596151545,0.0,976.8110891306967,141.79500444131833,98.0249398087811,197.0,897760549
